time;r11;r12;r13;r21;r22;r23;r31;r32;r33
1.2900000000000048e+01;-2.2107287193335301e+00;-9.6449881596612597e-01;0.0000000000000000e+00;9.6449881596612586e-01;-2.2107287193335265e+00;0.0000000000000000e+00;2.2107287193335301e+00;9.6449881596612563e-01;0.0000000000000000e+00;-9.6449881596612586e-01;2.2107287193335297e+00;0.0000000000000000e+00;
1.2950000000000049e+01;-2.1980980321449328e+00;-9.7933698728605945e-01;0.0000000000000000e+00;9.7933698728605934e-01;-2.1980980321449293e+00;0.0000000000000000e+00;2.1980980321449328e+00;9.7933698728605911e-01;0.0000000000000000e+00;-9.7933698728605934e-01;2.1980980321449324e+00;0.0000000000000000e+00;
1.3000000000000050e+01;-2.1852455491153608e+00;-9.9407634360951103e-01;0.0000000000000000e+00;9.9407634360951092e-01;-2.1852455491153573e+00;0.0000000000000000e+00;2.1852455491153608e+00;9.9407634360951069e-01;0.0000000000000000e+00;-9.9407634360951092e-01;2.1852455491153604e+00;0.0000000000000000e+00;
1.3050000000000050e+01;-2.1721710014712059e+00;-1.0087146855882352e+00;0.0000000000000000e+00;1.0087146855882350e+00;-2.1721710014712023e+00;0.0000000000000000e+00;2.1721710014712059e+00;1.0087146855882347e+00;0.0000000000000000e+00;-1.0087146855882350e+00;2.1721710014712055e+00;0.0000000000000000e+00;
1.3100000000000051e+01;-2.1588741196048162e+00;-1.0232497836024879e+00;0.0000000000000000e+00;1.0232497836024876e+00;-2.1588741196048127e+00;0.0000000000000000e+00;2.1588741196048162e+00;1.0232497836024874e+00;0.0000000000000000e+00;-1.0232497836024876e+00;2.1588741196048158e+00;0.0000000000000000e+00;
1.3150000000000052e+01;-2.1453546333571754e+00;-1.0376793768946813e+00;0.0000000000000000e+00;1.0376793768946810e+00;-2.1453546333571718e+00;0.0000000000000000e+00;2.1453546333571754e+00;1.0376793768946808e+00;0.0000000000000000e+00;-1.0376793768946810e+00;2.1453546333571749e+00;0.0000000000000000e+00;
1.3200000000000053e+01;-2.1316122723158020e+00;-1.0520011726807907e+00;0.0000000000000000e+00;1.0520011726807905e+00;-2.1316122723157984e+00;0.0000000000000000e+00;2.1316122723158020e+00;1.0520011726807903e+00;0.0000000000000000e+00;-1.0520011726807905e+00;2.1316122723158015e+00;0.0000000000000000e+00;
1.3250000000000053e+01;-2.1176467661286926e+00;-1.0662128452387600e+00;0.0000000000000000e+00;1.0662128452387598e+00;-2.1176467661286891e+00;0.0000000000000000e+00;2.1176467661286926e+00;1.0662128452387596e+00;0.0000000000000000e+00;-1.0662128452387598e+00;2.1176467661286922e+00;0.0000000000000000e+00;
1.3300000000000054e+01;-2.1034578448351766e+00;-1.0803120349731292e+00;0.0000000000000000e+00;1.0803120349731290e+00;-2.1034578448351731e+00;0.0000000000000000e+00;2.1034578448351766e+00;1.0803120349731288e+00;0.0000000000000000e+00;-1.0803120349731290e+00;2.1034578448351762e+00;0.0000000000000000e+00;
1.3350000000000055e+01;-2.0890452392145904e+00;-1.0942963474550820e+00;0.0000000000000000e+00;1.0942963474550818e+00;-2.0890452392145868e+00;0.0000000000000000e+00;2.0890452392145904e+00;1.0942963474550815e+00;0.0000000000000000e+00;-1.0942963474550818e+00;2.0890452392145900e+00;0.0000000000000000e+00;
1.3400000000000055e+01;-2.0744086811537441e+00;-1.1081633524370889e+00;0.0000000000000000e+00;1.1081633524370886e+00;-2.0744086811537406e+00;0.0000000000000000e+00;2.0744086811537441e+00;1.1081633524370884e+00;0.0000000000000000e+00;-1.1081633524370886e+00;2.0744086811537437e+00;0.0000000000000000e+00;
1.3450000000000056e+01;-2.0595479040341962e+00;-1.1219105828412950e+00;0.0000000000000000e+00;1.1219105828412947e+00;-2.0595479040341926e+00;0.0000000000000000e+00;2.0595479040341962e+00;1.1219105828412945e+00;0.0000000000000000e+00;-1.1219105828412947e+00;2.0595479040341957e+00;0.0000000000000000e+00;
1.3500000000000057e+01;-2.0444626431404189e+00;-1.1355355337207782e+00;0.0000000000000000e+00;1.1355355337207780e+00;-2.0444626431404154e+00;0.0000000000000000e+00;2.0444626431404189e+00;1.1355355337207778e+00;0.0000000000000000e+00;-1.1355355337207780e+00;2.0444626431404185e+00;0.0000000000000000e+00;
1.3550000000000058e+01;-2.0291526360899890e+00;-1.1490356611927739e+00;0.0000000000000000e+00;1.1490356611927737e+00;-2.0291526360899854e+00;0.0000000000000000e+00;2.0291526360899890e+00;1.1490356611927734e+00;0.0000000000000000e+00;-1.1490356611927737e+00;2.0291526360899885e+00;0.0000000000000000e+00;
1.3600000000000058e+01;-2.0136176232870158e+00;-1.1624083813429393e+00;0.0000000000000000e+00;1.1624083813429391e+00;-2.0136176232870122e+00;0.0000000000000000e+00;2.0136176232870158e+00;1.1624083813429389e+00;0.0000000000000000e+00;-1.1624083813429391e+00;2.0136176232870153e+00;0.0000000000000000e+00;
1.3650000000000059e+01;-1.9978573484000743e+00;-1.1756510690997022e+00;0.0000000000000000e+00;1.1756510690997020e+00;-1.9978573484000708e+00;0.0000000000000000e+00;1.9978573484000743e+00;1.1756510690997017e+00;0.0000000000000000e+00;-1.1756510690997020e+00;1.9978573484000739e+00;0.0000000000000000e+00;
1.3700000000000060e+01;-1.9818715588659959e+00;-1.1887610570777092e+00;0.0000000000000000e+00;1.1887610570777090e+00;-1.9818715588659923e+00;0.0000000000000000e+00;1.9818715588659959e+00;1.1887610570777087e+00;0.0000000000000000e+00;-1.1887610570777090e+00;1.9818715588659954e+00;0.0000000000000000e+00;
1.3750000000000060e+01;-1.9656600064209382e+00;-1.2017356343893648e+00;0.0000000000000000e+00;1.2017356343893646e+00;-1.9656600064209346e+00;0.0000000000000000e+00;1.9656600064209382e+00;1.2017356343893644e+00;0.0000000000000000e+00;-1.2017356343893646e+00;1.9656600064209377e+00;0.0000000000000000e+00;
1.3800000000000061e+01;-1.9492224476602433e+00;-1.2145720454234203e+00;0.0000000000000000e+00;1.2145720454234201e+00;-1.9492224476602398e+00;0.0000000000000000e+00;1.9492224476602433e+00;1.2145720454234199e+00;0.0000000000000000e+00;-1.2145720454234201e+00;1.9492224476602429e+00;0.0000000000000000e+00;
1.3850000000000062e+01;-1.9325586446286807e+00;-1.2272674885895454e+00;0.0000000000000000e+00;1.2272674885895452e+00;-1.9325586446286771e+00;0.0000000000000000e+00;1.9325586446286807e+00;1.2272674885895449e+00;0.0000000000000000e+00;-1.2272674885895452e+00;1.9325586446286802e+00;0.0000000000000000e+00;
1.3900000000000063e+01;-1.9156683654427595e+00;-1.2398191150277846e+00;0.0000000000000000e+00;1.2398191150277844e+00;-1.9156683654427558e+00;0.0000000000000000e+00;1.9156683654427595e+00;1.2398191150277842e+00;0.0000000000000000e+00;-1.2398191150277844e+00;1.9156683654427591e+00;0.0000000000000000e+00;
1.3950000000000063e+01;-1.8985513849469000e+00;-1.2522240272817753e+00;0.0000000000000000e+00;1.2522240272817751e+00;-1.8985513849468962e+00;0.0000000000000000e+00;1.8985513849469000e+00;1.2522240272817748e+00;0.0000000000000000e+00;-1.2522240272817751e+00;1.8985513849468996e+00;0.0000000000000000e+00;
1.4000000000000064e+01;-1.8812074854053547e+00;-1.2644792779345684e+00;0.0000000000000000e+00;1.2644792779345682e+00;-1.8812074854053509e+00;0.0000000000000000e+00;1.8812074854053547e+00;1.2644792779345679e+00;0.0000000000000000e+00;-1.2644792779345682e+00;1.8812074854053542e+00;0.0000000000000000e+00;
1.4050000000000065e+01;-1.8636364572318800e+00;-1.2765818682058727e+00;0.0000000000000000e+00;1.2765818682058725e+00;-1.8636364572318762e+00;0.0000000000000000e+00;1.8636364572318800e+00;1.2765818682058723e+00;0.0000000000000000e+00;-1.2765818682058725e+00;1.8636364572318795e+00;0.0000000000000000e+00;
1.4100000000000065e+01;-1.8458380997592818e+00;-1.2885287465095063e+00;0.0000000000000000e+00;1.2885287465095061e+00;-1.8458380997592780e+00;0.0000000000000000e+00;1.8458380997592818e+00;1.2885287465095057e+00;0.0000000000000000e+00;-1.2885287465095061e+00;1.8458380997592814e+00;0.0000000000000000e+00;
1.4150000000000066e+01;-1.8278122220510786e+00;-1.3003168069698177e+00;0.0000000000000000e+00;1.3003168069698174e+00;-1.8278122220510749e+00;0.0000000000000000e+00;1.8278122220510786e+00;1.3003168069698168e+00;0.0000000000000000e+00;-1.3003168069698174e+00;1.8278122220510782e+00;0.0000000000000000e+00;
1.4200000000000067e+01;-1.8095586437576632e+00;-1.3119428878958059e+00;0.0000000000000000e+00;1.3119428878958057e+00;-1.8095586437576594e+00;0.0000000000000000e+00;1.8095586437576632e+00;1.3119428878958050e+00;0.0000000000000000e+00;-1.3119428878958057e+00;1.8095586437576627e+00;0.0000000000000000e+00;
1.4250000000000068e+01;-1.7910771960194833e+00;-1.3234037702116466e+00;0.0000000000000000e+00;1.3234037702116463e+00;-1.7910771960194796e+00;0.0000000000000000e+00;1.7910771960194833e+00;1.3234037702116457e+00;0.0000000000000000e+00;-1.3234037702116463e+00;1.7910771960194829e+00;0.0000000000000000e+00;
1.4300000000000068e+01;-1.7723677224199130e+00;-1.3346961758422995e+00;0.0000000000000000e+00;1.3346961758422993e+00;-1.7723677224199093e+00;0.0000000000000000e+00;1.7723677224199130e+00;1.3346961758422986e+00;0.0000000000000000e+00;-1.3346961758422993e+00;1.7723677224199126e+00;0.0000000000000000e+00;
1.4350000000000069e+01;-1.7534300799906462e+00;-1.3458167660528546e+00;0.0000000000000000e+00;1.3458167660528544e+00;-1.7534300799906422e+00;0.0000000000000000e+00;1.7534300799906462e+00;1.3458167660528537e+00;0.0000000000000000e+00;-1.3458167660528544e+00;1.7534300799906457e+00;0.0000000000000000e+00;
1.4400000000000070e+01;-1.7342641402726142e+00;-1.3567621397402461e+00;0.0000000000000000e+00;1.3567621397402458e+00;-1.7342641402726102e+00;0.0000000000000000e+00;1.7342641402726142e+00;1.3567621397402452e+00;0.0000000000000000e+00;-1.3567621397402458e+00;1.7342641402726138e+00;0.0000000000000000e+00;
1.4450000000000070e+01;-1.7148697904356116e+00;-1.3675288316759431e+00;0.0000000000000000e+00;1.3675288316759429e+00;-1.7148697904356076e+00;0.0000000000000000e+00;1.7148697904356116e+00;1.3675288316759422e+00;0.0000000000000000e+00;-1.3675288316759429e+00;1.7148697904356112e+00;0.0000000000000000e+00;
1.4500000000000071e+01;-1.6952469344600010e+00;-1.3781133106982093e+00;0.0000000000000000e+00;1.3781133106982091e+00;-1.6952469344599970e+00;0.0000000000000000e+00;1.6952469344600010e+00;1.3781133106982084e+00;0.0000000000000000e+00;-1.3781133106982091e+00;1.6952469344600005e+00;0.0000000000000000e+00;
1.4550000000000072e+01;-1.6753954943840810e+00;-1.3885119778525035e+00;0.0000000000000000e+00;1.3885119778525032e+00;-1.6753954943840770e+00;0.0000000000000000e+00;1.6753954943840810e+00;1.3885119778525026e+00;0.0000000000000000e+00;-1.3885119778525032e+00;1.6753954943840805e+00;0.0000000000000000e+00;
1.4600000000000072e+01;-1.6553154116209117e+00;-1.3987211644785833e+00;0.0000000000000000e+00;1.3987211644785831e+00;-1.6553154116209077e+00;0.0000000000000000e+00;1.6553154116209117e+00;1.3987211644785824e+00;0.0000000000000000e+00;-1.3987211644785831e+00;1.6553154116209112e+00;0.0000000000000000e+00;
1.4650000000000073e+01;-1.6350066483486259e+00;-1.4087371302428635e+00;0.0000000000000000e+00;1.4087371302428633e+00;-1.6350066483486219e+00;0.0000000000000000e+00;1.6350066483486259e+00;1.4087371302428626e+00;0.0000000000000000e+00;-1.4087371302428633e+00;1.6350066483486254e+00;0.0000000000000000e+00;
1.4700000000000074e+01;-1.6144691889785010e+00;-1.4185560611145731e+00;0.0000000000000000e+00;1.4185560611145729e+00;-1.6144691889784970e+00;0.0000000000000000e+00;1.6144691889785010e+00;1.4185560611145722e+00;0.0000000000000000e+00;-1.4185560611145729e+00;1.6144691889785006e+00;0.0000000000000000e+00;
1.4750000000000075e+01;-1.5937030417053273e+00;-1.4281740672842591e+00;0.0000000000000000e+00;1.4281740672842589e+00;-1.5937030417053233e+00;0.0000000000000000e+00;1.5937030417053273e+00;1.4281740672842582e+00;0.0000000000000000e+00;-1.4281740672842589e+00;1.5937030417053268e+00;0.0000000000000000e+00;
1.4800000000000075e+01;-1.5727082401448855e+00;-1.4375871810231864e+00;0.0000000000000000e+00;1.4375871810231862e+00;-1.5727082401448815e+00;0.0000000000000000e+00;1.5727082401448855e+00;1.4375871810231855e+00;0.0000000000000000e+00;-1.4375871810231862e+00;1.5727082401448851e+00;0.0000000000000000e+00;
1.4850000000000076e+01;-1.5514848450636458e+00;-1.4467913544821980e+00;0.0000000000000000e+00;1.4467913544821978e+00;-1.5514848450636418e+00;0.0000000000000000e+00;1.5514848450636458e+00;1.4467913544821969e+00;0.0000000000000000e+00;-1.4467913544821978e+00;1.5514848450636454e+00;0.0000000000000000e+00;
1.4900000000000077e+01;-1.5300329462061122e+00;-1.4557824574286160e+00;0.0000000000000000e+00;1.4557824574286158e+00;-1.5300329462061082e+00;0.0000000000000000e+00;1.5300329462061122e+00;1.4557824574286149e+00;0.0000000000000000e+00;-1.4557824574286158e+00;1.5300329462061117e+00;0.0000000000000000e+00;
1.4950000000000077e+01;-1.5083526642255716e+00;-1.4645562749197971e+00;0.0000000000000000e+00;1.4645562749197969e+00;-1.5083526642255676e+00;0.0000000000000000e+00;1.5083526642255716e+00;1.4645562749197960e+00;0.0000000000000000e+00;-1.4645562749197969e+00;1.5083526642255711e+00;0.0000000000000000e+00;
1.5000000000000078e+01;-1.4864441527243650e+00;-1.4731085049119876e+00;0.0000000000000000e+00;1.4731085049119874e+00;-1.4864441527243610e+00;0.0000000000000000e+00;1.4864441527243650e+00;1.4731085049119865e+00;0.0000000000000000e+00;-1.4731085049119874e+00;1.4864441527243646e+00;0.0000000000000000e+00;
1.5050000000000079e+01;-1.4643076004101760e+00;-1.4814347558031757e+00;0.0000000000000000e+00;1.4814347558031755e+00;-1.4643076004101720e+00;0.0000000000000000e+00;1.4643076004101760e+00;1.4814347558031746e+00;0.0000000000000000e+00;-1.4814347558031755e+00;1.4643076004101756e+00;0.0000000000000000e+00;
1.5100000000000080e+01;-1.4419432333752324e+00;-1.4895305439087010e+00;0.0000000000000000e+00;1.4895305439087008e+00;-1.4419432333752285e+00;0.0000000000000000e+00;1.4419432333752324e+00;1.4895305439086999e+00;0.0000000000000000e+00;-1.4895305439087008e+00;1.4419432333752320e+00;0.0000000000000000e+00;
1.5150000000000080e+01;-1.4193513175057504e+00;-1.4973912908684524e+00;0.0000000000000000e+00;1.4973912908684521e+00;-1.4193513175057464e+00;0.0000000000000000e+00;1.4193513175057504e+00;1.4973912908684510e+00;0.0000000000000000e+00;-1.4973912908684521e+00;1.4193513175057499e+00;0.0000000000000000e+00;
1.5200000000000081e+01;-1.3965321610293999e+00;-1.5050123209845814e+00;0.0000000000000000e+00;1.5050123209845812e+00;-1.3965321610293959e+00;0.0000000000000000e+00;1.3965321610293999e+00;1.5050123209845800e+00;0.0000000000000000e+00;-1.5050123209845812e+00;1.3965321610293995e+00;0.0000000000000000e+00;
1.5250000000000082e+01;-1.3734861172090593e+00;-1.5123888584887650e+00;0.0000000000000000e+00;1.5123888584887650e+00;-1.3734861172090553e+00;0.0000000000000000e+00;1.3734861172090593e+00;1.5123888584887637e+00;0.0000000000000000e+00;-1.5123888584887650e+00;1.3734861172090589e+00;0.0000000000000000e+00;
1.5300000000000082e+01;-1.3502135871916381e+00;-1.5195160247381836e+00;0.0000000000000000e+00;1.5195160247381836e+00;-1.3502135871916341e+00;0.0000000000000000e+00;1.3502135871916381e+00;1.5195160247381823e+00;0.0000000000000000e+00;-1.5195160247381836e+00;1.3502135871916376e+00;0.0000000000000000e+00;
1.5350000000000083e+01;-1.3267150230212950e+00;-1.5263888353395290e+00;0.0000000000000000e+00;1.5263888353395290e+00;-1.3267150230212910e+00;0.0000000000000000e+00;1.3267150230212950e+00;1.5263888353395276e+00;0.0000000000000000e+00;-1.5263888353395290e+00;1.3267150230212945e+00;0.0000000000000000e+00;
1.5400000000000084e+01;-1.3029909308269580e+00;-1.5330021972005425e+00;0.0000000000000000e+00;1.5330021972005425e+00;-1.3029909308269541e+00;0.0000000000000000e+00;1.3029909308269580e+00;1.5330021972005412e+00;0.0000000000000000e+00;-1.5330021972005425e+00;1.3029909308269576e+00;0.0000000000000000e+00;
1.5450000000000085e+01;-1.2790418741946699e+00;-1.5393509055087833e+00;0.0000000000000000e+00;1.5393509055087833e+00;-1.2790418741946656e+00;0.0000000000000000e+00;1.2790418741946699e+00;1.5393509055087820e+00;0.0000000000000000e+00;-1.5393509055087833e+00;1.2790418741946694e+00;0.0000000000000000e+00;
1.5500000000000085e+01;-1.2548684777359354e+00;-1.5454296406375723e+00;0.0000000000000000e+00;1.5454296406375723e+00;-1.2548684777359311e+00;0.0000000000000000e+00;1.2548684777359354e+00;1.5454296406375707e+00;0.0000000000000000e+00;-1.5454296406375723e+00;1.2548684777359349e+00;0.0000000000000000e+00;
1.5550000000000086e+01;-1.2304714308639437e+00;-1.5512329649793297e+00;0.0000000000000000e+00;1.5512329649793297e+00;-1.2304714308639395e+00;0.0000000000000000e+00;1.2304714308639437e+00;1.5512329649793282e+00;0.0000000000000000e+00;-1.5512329649793297e+00;1.2304714308639433e+00;0.0000000000000000e+00;
1.5600000000000087e+01;-1.2058514917902683e+00;-1.5567553197068444e+00;0.0000000000000000e+00;1.5567553197068444e+00;-1.2058514917902641e+00;0.0000000000000000e+00;1.2058514917902683e+00;1.5567553197068429e+00;0.0000000000000000e+00;-1.5567553197068444e+00;1.2058514917902678e+00;0.0000000000000000e+00;
1.5650000000000087e+01;-1.1810094917554315e+00;-1.5619910214633714e+00;0.0000000000000000e+00;1.5619910214633714e+00;-1.1810094917554272e+00;0.0000000000000000e+00;1.1810094917554315e+00;1.5619910214633699e+00;0.0000000000000000e+00;-1.5619910214633714e+00;1.1810094917554310e+00;0.0000000000000000e+00;
1.5700000000000088e+01;-1.1559463395075451e+00;-1.5669342589828703e+00;0.0000000000000000e+00;1.5669342589828705e+00;-1.1559463395075409e+00;0.0000000000000000e+00;1.1559463395075451e+00;1.5669342589828688e+00;0.0000000000000000e+00;-1.5669342589828705e+00;1.1559463395075447e+00;0.0000000000000000e+00;
1.5750000000000089e+01;-1.1306630260441080e+00;-1.5715790896421666e+00;0.0000000000000000e+00;1.5715790896421669e+00;-1.1306630260441037e+00;0.0000000000000000e+00;1.1306630260441080e+00;1.5715790896421651e+00;0.0000000000000000e+00;-1.5715790896421669e+00;1.1306630260441075e+00;0.0000000000000000e+00;
1.5800000000000090e+01;-1.1051606296329664e+00;-1.5759194359473492e+00;0.0000000000000000e+00;1.5759194359473494e+00;-1.1051606296329621e+00;0.0000000000000000e+00;1.1051606296329664e+00;1.5759194359473476e+00;0.0000000000000000e+00;-1.5759194359473494e+00;1.1051606296329659e+00;0.0000000000000000e+00;
1.5850000000000090e+01;-1.0794403211294170e+00;-1.5799490819573241e+00;0.0000000000000000e+00;1.5799490819573243e+00;-1.0794403211294128e+00;0.0000000000000000e+00;1.0794403211294170e+00;1.5799490819573225e+00;0.0000000000000000e+00;-1.5799490819573243e+00;1.0794403211294166e+00;0.0000000000000000e+00;
1.5900000000000091e+01;-1.0535033696074605e+00;-1.5836616696481263e+00;0.0000000000000000e+00;1.5836616696481265e+00;-1.0535033696074563e+00;0.0000000000000000e+00;1.0535033696074605e+00;1.5836616696481247e+00;0.0000000000000000e+00;-1.5836616696481265e+00;1.0535033696074600e+00;0.0000000000000000e+00;
1.5950000000000092e+01;-1.0273511483242919e+00;-1.5870506952223593e+00;0.0000000000000000e+00;1.5870506952223595e+00;-1.0273511483242876e+00;0.0000000000000000e+00;1.0273511483242919e+00;1.5870506952223578e+00;0.0000000000000000e+00;-1.5870506952223595e+00;1.0273511483242914e+00;0.0000000000000000e+00;
1.6000000000000092e+01;-1.0009851410382595e+00;-1.5901095053690069e+00;0.0000000000000000e+00;1.5901095053690071e+00;-1.0009851410382553e+00;0.0000000000000000e+00;1.0009851410382595e+00;1.5901095053690053e+00;0.0000000000000000e+00;-1.5901095053690071e+00;1.0009851410382591e+00;0.0000000000000000e+00;
1.6050000000000093e+01;-9.7440694870171352e-01;-1.5928312934798312e+00;0.0000000000000000e+00;1.5928312934798314e+00;-9.7440694870170919e-01;0.0000000000000000e+00;9.7440694870171352e-01;1.5928312934798297e+00;0.0000000000000000e+00;-1.5928312934798314e+00;9.7440694870171296e-01;0.0000000000000000e+00;
1.6100000000000094e+01;-9.4761829655142105e-01;-1.5952090958296761e+00;0.0000000000000000e+00;1.5952090958296763e+00;-9.4761829655141661e-01;0.0000000000000000e+00;9.4761829655142105e-01;1.5952090958296745e+00;0.0000000000000000e+00;-1.5952090958296763e+00;9.4761829655142049e-01;0.0000000000000000e+00;
1.6150000000000095e+01;-9.2062104162053804e-01;-1.5972357877292216e+00;0.0000000000000000e+00;1.5972357877292218e+00;-9.2062104162053360e-01;0.0000000000000000e+00;9.2062104162053804e-01;1.5972357877292200e+00;0.0000000000000000e+00;-1.5972357877292218e+00;9.2062104162053748e-01;0.0000000000000000e+00;
1.6200000000000095e+01;-8.9341718069749254e-01;-1.5989040796601219e+00;0.0000000000000000e+00;1.5989040796601222e+00;-8.9341718069748799e-01;0.0000000000000000e+00;8.9341718069749254e-01;1.5989040796601204e+00;0.0000000000000000e+00;-1.5989040796601222e+00;8.9341718069749199e-01;0.0000000000000000e+00;
1.6250000000000096e+01;-8.6600885875856082e-01;-1.6002065134040024e+00;0.0000000000000000e+00;1.6002065134040027e+00;-8.6600885875855615e-01;0.0000000000000000e+00;8.6600885875856082e-01;1.6002065134040009e+00;0.0000000000000000e+00;-1.6002065134040027e+00;8.6600885875856026e-01;0.0000000000000000e+00;
1.6300000000000097e+01;-8.3839837790239491e-01;-1.6011354581785240e+00;0.0000000000000000e+00;1.6011354581785242e+00;-8.3839837790239025e-01;0.0000000000000000e+00;8.3839837790239491e-01;1.6011354581785224e+00;0.0000000000000000e+00;-1.6011354581785242e+00;8.3839837790239435e-01;0.0000000000000000e+00;
1.6350000000000097e+01;-8.1058820681628718e-01;-1.6016831067956556e+00;0.0000000000000000e+00;1.6016831067956558e+00;-8.1058820681628252e-01;0.0000000000000000e+00;8.1058820681628718e-01;1.6016831067956541e+00;0.0000000000000000e+00;-1.6016831067956558e+00;8.1058820681628663e-01;0.0000000000000000e+00;
1.6400000000000098e+01;-7.8258099080552934e-01;-1.6018414718594565e+00;0.0000000000000000e+00;1.6018414718594567e+00;-7.8258099080552468e-01;0.0000000000000000e+00;7.8258099080552934e-01;1.6018414718594549e+00;0.0000000000000000e+00;-1.6018414718594567e+00;7.8258099080552879e-01;0.0000000000000000e+00;
1.6450000000000099e+01;-7.5437956241883530e-01;-1.6016023820230709e+00;0.0000000000000000e+00;1.6016023820230711e+00;-7.5437956241883064e-01;0.0000000000000000e+00;7.5437956241883530e-01;1.6016023820230694e+00;0.0000000000000000e+00;-1.6016023820230711e+00;7.5437956241883475e-01;0.0000000000000000e+00;
1.6500000000000099e+01;-7.2598695270443636e-01;-1.6009574783273268e+00;0.0000000000000000e+00;1.6009574783273270e+00;-7.2598695270443170e-01;0.0000000000000000e+00;7.2598695270443636e-01;1.6009574783273253e+00;0.0000000000000000e+00;-1.6009574783273270e+00;7.2598695270443581e-01;0.0000000000000000e+00;
1.6550000000000100e+01;-6.9740640313311664e-01;-1.5998982106463058e+00;0.0000000000000000e+00;1.5998982106463060e+00;-6.9740640313311197e-01;0.0000000000000000e+00;6.9740640313311664e-01;1.5998982106463042e+00;0.0000000000000000e+00;-1.5998982106463060e+00;6.9740640313311608e-01;0.0000000000000000e+00;
1.6600000000000101e+01;-6.6864137822612046e-01;-1.5984158342685737e+00;0.0000000000000000e+00;1.5984158342685739e+00;-6.6864137822611580e-01;0.0000000000000000e+00;6.6864137822612046e-01;1.5984158342685719e+00;0.0000000000000000e+00;-1.5984158342685739e+00;6.6864137822611991e-01;0.0000000000000000e+00;
1.6650000000000102e+01;-6.3969557892751450e-01;-1.5965014066464409e+00;0.0000000000000000e+00;1.5965014066464411e+00;-6.3969557892750972e-01;0.0000000000000000e+00;6.3969557892751450e-01;1.5965014066464391e+00;0.0000000000000000e+00;-1.5965014066464411e+00;6.3969557892751383e-01;0.0000000000000000e+00;
1.6700000000000102e+01;-6.1057295676220513e-01;-1.5941457843497087e+00;0.0000000000000000e+00;1.5941457843497089e+00;-6.1057295676220025e-01;0.0000000000000000e+00;6.1057295676220513e-01;1.5941457843497069e+00;0.0000000000000000e+00;-1.5941457843497089e+00;6.1057295676220447e-01;0.0000000000000000e+00;
1.6750000000000103e+01;-5.8127772882237183e-01;-1.5913396202648817e+00;0.0000000000000000e+00;1.5913396202648820e+00;-5.8127772882236695e-01;0.0000000000000000e+00;5.8127772882237183e-01;1.5913396202648797e+00;0.0000000000000000e+00;-1.5913396202648820e+00;5.8127772882237116e-01;0.0000000000000000e+00;
1.6800000000000104e+01;-5.5181439362654461e-01;-1.5880733610858386e+00;0.0000000000000000e+00;1.5880733610858389e+00;-5.5181439362653972e-01;0.0000000000000000e+00;5.5181439362654461e-01;1.5880733610858366e+00;0.0000000000000000e+00;-1.5880733610858389e+00;5.5181439362654394e-01;0.0000000000000000e+00;
1.6850000000000104e+01;-5.2218774789689648e-01;-1.5843372451474855e+00;0.0000000000000000e+00;1.5843372451474858e+00;-5.2218774789689149e-01;0.0000000000000000e+00;5.2218774789689648e-01;1.5843372451474833e+00;0.0000000000000000e+00;-1.5843372451474858e+00;5.2218774789689582e-01;0.0000000000000000e+00;
1.6900000000000105e+01;-4.9240290430149308e-01;-1.5801213006600274e+00;0.0000000000000000e+00;1.5801213006600277e+00;-4.9240290430148803e-01;0.0000000000000000e+00;4.9240290430149308e-01;1.5801213006600252e+00;0.0000000000000000e+00;-1.5801213006600277e+00;4.9240290430149242e-01;0.0000000000000000e+00;
1.6950000000000106e+01;-4.6246531020918824e-01;-1.5754153444082275e+00;0.0000000000000000e+00;1.5754153444082277e+00;-4.6246531020918313e-01;0.0000000000000000e+00;4.6246531020918824e-01;1.5754153444082253e+00;0.0000000000000000e+00;-1.5754153444082277e+00;4.6246531020918757e-01;0.0000000000000000e+00;
1.7000000000000107e+01;-4.3238076750551546e-01;-1.5702089809874276e+00;0.0000000000000000e+00;1.5702089809874278e+00;-4.3238076750551035e-01;0.0000000000000000e+00;4.3238076750551546e-01;1.5702089809874253e+00;0.0000000000000000e+00;-1.5702089809874278e+00;4.3238076750551480e-01;0.0000000000000000e+00;
1.7050000000000107e+01;-4.0215545351822890e-01;-1.5644916026562441e+00;0.0000000000000000e+00;1.5644916026562443e+00;-4.0215545351822374e-01;0.0000000000000000e+00;4.0215545351822890e-01;1.5644916026562419e+00;0.0000000000000000e+00;-1.5644916026562443e+00;4.0215545351822823e-01;0.0000000000000000e+00;
1.7100000000000108e+01;-3.7179594310100544e-01;-1.5582523898947680e+00;0.0000000000000000e+00;1.5582523898947682e+00;-3.7179594310100023e-01;0.0000000000000000e+00;3.7179594310100544e-01;1.5582523898947658e+00;0.0000000000000000e+00;-1.5582523898947682e+00;3.7179594310100478e-01;0.0000000000000000e+00;
1.7150000000000109e+01;-3.4130923192313617e-01;-1.5514803127668597e+00;0.0000000000000000e+00;1.5514803127668599e+00;-3.4130923192313090e-01;0.0000000000000000e+00;3.4130923192313617e-01;1.5514803127668573e+00;0.0000000000000000e+00;-1.5514803127668599e+00;3.4130923192313545e-01;0.0000000000000000e+00;
